date,text
2021.1,연결재무제표 최초 발행 후 연결실체는 해외 종속기업을 통해 발생된 연구및경상개발비 등의 미국 실무관행에서 야기된 기간귀속 인식시점 차이를 인지하고  12월 31일로 종료되는 보고기간의 연결재무제표를 소급하여 재작성하였으며 내역은 다음과 같습니다
2021.1,연결재무상태표단위 천원 구분 12월 31일 1월 1일수정 전수정 후수정 전수정 유동자산주 비유동자산주 자산총계  유동부채주 비유동부채  부채총계  자본금  기타불입자본  결손금주 기타자본항목주 자본총계 주1 연구및경상개발비의 기간귀속 인식시점 차이를 수정하였습니다
2021.1,주2 종속기업의 지분증권 처분 관련 기간귀속 오류로 인한 차이를 수정하였습니다
2021.1,주3 상기 수정사항으로 인한 손익효과 해외사업환산손익을 자본에 반영하였습니다
2021.1,재고자산 현황 등1 재고자산 보유현황단위 천원계정과목제11기 기말  12월말제10기 기말  12월말제9기 기말  12월말비고원재료 반제품제품미착품                  합    계 총자산대비 재고자산 구성비율재고자산합계기말자산총계주1 당사는  단일사업부문인 바 사업부문 구분은 하지않았습니다
2021.1,2 재고자산의 실사내용1 실사일자   제9기 기말재고자산 실사 타처보관서로 대체  제10기 기말재고자산 실사 타처보관서로 대체  제11기 기말재고자산 실사  1월 3일   1월 4일2 실사방법 SK바이오텍 보관 재고대전 세종 SK바이오텍 재고 보관처에 현장 방문하여 재고의 실물 수량과 장부 수량의 일치 여부를 확인하였습니다
2021.1,PCI 보관 재고캐나다 SK바이오팜 담당자 감사인 입회 하에 웹 카메라로 PCI 재고 보관처를 실시간 촬영하면서 재고의 실물 수량과 장부 수량의 일치 여부를 확인하였습니다
2021.1,Patheon 보관 재고캐나다 기말 기준 타처 보관서 수령으로 실사를 대체하였습니다라 수주계약 현황보고서 작성기준일 현재 해당사항이 없습니다
2021.1,마 공정가치평가 내역 공정가치는 측정일에 시장참여자 사이의 정상거래에서 자산을 매도하면서 수취하거나 부채를 이전하면서 지급하게 될 가격입니다
2021.1,공정가치 측정은 자산을 매도하거나 부채를 이전하는 거래가 하나의 시장에서 이루어지는 것으로 가정하고 있습니다
2021.1,자산이나 부채의 주된 시장자산이나 부채의 주된 시장이 없는 경우에는 가장 유리한 시장연결실체는 주된 또는 가장 유리한 시장에 접근할 있어야 합니다
2021.1,자산이나 부채의 공정가치는 시장참여자가 경제적으로 최선의 행동을 한다는 가정하에 시장참여자가 자산이나 부채의 가격을 결정할 사용하는 가정에 측정하고 있습니다
2021.1,연결실체는 상황에 적합하며 관련된 관측가능한 투입변수의 사용을 최대화하고 관측가능하지 않은 투입변수의 사용을 최소화하면서 공정가치를 측정하는데 충분한 자료가 이용가능한 가치평가기법을 사용하고 있습니다
2021.1,재무제표에서 공정가치로 측정되거나 공시되는 모든 자산과 부채는 공정가치 측정에 유의적인 가장 낮은 수준의 투입변수에 다음과 공정가치 서열체계로 구분됩니다
2021.1,수준 1  동일한 자산이나 부채에 대한 접근가능한 활성시장의조정되지 않은 공                   시 가격   수준 2  공정가치측정에 유의적인 가장 낮은 수준의 투입변수가 직접적으로 또는                 간접적으로 관측가능한 투입변수를 이용한 공정가치   수준 3  공정가치측정에 유의적인 가장 낮은 수준의 투입변수가 관측가능하지                 은 투입변수를 이용한 공정가치당기말 전기말 현재 공정가치로 측정되는 금융상품의 공정가치를 공정가치 서열체계 수준별로 분류한 내역은 다음과 같습니다
2021.1,당기말단위 천원구   분수준1수준2수준3합   계금융자산  장기금융상품   파생상품자산  전기말단위 천원구   분수준1수준2수준3합   계금융자산  장기금융상품IV 이사의 경영진단 분석의견에스케이 바이오팜 주식회사 종속기업의 제11기 사업연도  의 영업실적 경영성과에 다음과 의견을 표명합니다
2021.1,가 예측정보에 대한 주의사항 당사가 동 경영진단보고서에서 기재한 예측은 당해 공시서류 작성시점의 재무성과에대한 당사의 견해를 반영한 것입니다
2021.1,동 예측정보는 미래의 경영환경과 관련된 여러가정에 기초하고 있으며 동 가정들은 실제결과와 차이가 있을 있습니다
2021.1,차이를 초래할 있는 요인에는 당사 경영성과 내부환경에 관련된 요인과 외부환경에 요인 요인이 포함되어 있습니다
2021.1,당사는 동 예측정보 작성시점 이후에 발생하는 위험 또는 불확실성을 반영하기 예측정보에 기재한 사항을 수정하는 정정보고서를 공시할 의무는 없습니다
2021.1,결론적으로 주의문구는 모든 예측정보에 적용되며 당사가 예상한 결과가 실현되거나 실현되지 않는다는 확신을 제공할 없습니다
2021.1,동 보고서에 기재된 예측정보는 동 보고서 작성시점을 작성한 것이며 당사가 위험요인이나 예측정보를 추가로 기재할 의무는 없습니다
2021.1,나 개요 당사는  SK그룹의 차세대 성장동력 발굴을 위해 신약 연구 개발을 시작했으며 특히 거대한 글로벌 신약 시장을 타겟으로 중추신경계 분야 특히 뇌전증 분야의 혁신 신약 개발에 집중 해 왔습니다
2021.1,당사는 기술 수출한 수면장애 신약인 솔리암페톨의 미국 FDA NDA 승인 출시 7월 제품명 SUNOSI 주력 제품인 뇌전증 치료 신약 세노바메이트의 FDA NDA 승인 11월 미국 출시 5월 제품명 XCOPRI 유럽지역 기술수출 EC 판매허가 획득 3월 유럽시장 출시  6월 제품명 ONTOZRY 일본지역 기술수출 10월 중국 캐나다지역 기술수출등의 성과를 거두었습니다
2021.1,이처럼 당사는 글로벌 시장을 타겟으로 혁신 신약 개발에 앞장서 왔으며 앞으로 신약 상업화 등의 성과를 통해 신약 후보 물질 탐색부터 출시 이후 마케팅에 이르는 과정을 아우르는 글로벌 종합 제약사FIPCO Fully Integrated Pharma Company로서의 경쟁력을 갖추기 위해 노력하고 있습니다
2021.1,재무상태 영업실적1 재무상태연 결 재 무 상 태 표제11 당 기     12월 31일 현재제10 전 기     12월 31일 현재SK바이오팜 주식회사와 종속기업단위 원과                        목제 11 당 기제 10 전 기자                        산I 유동자산　   현금및현금성자산　   단기금융상품　   매출채권   미수금　   미수수익　   선급금　   선급비용　   당기법인세자산　   재고자산　   매각예정자산   파생상품자산　   기타유동자산　II 비유동자산　   장기금융상품　　   장기대여금   관계기업 공동기업투자   유형자산   무형자산   장기보증금   이연법인세자산   장기선급비용자      산      총      계　부                        채　I 유동부채　   매입채무　　   미지급비용　   선수금   예수금   유동성리스부채   유동성충당부채   당기법인세부채   기타유동부채　II 비유동부채　　   순확정급여부채　　   리스부채   충당부채   기타비유동부채부      채      총      계　자                        본　　I 지배기업의 소유지분　   자본금   기타불입자본   결손금   기타자본항목II 비지배지분　자      본      총      계부  채    본  총  계 당사의 말 총자산은  총부채는  총자본은 입니다
2021.1,당기 자산 증가의 주요 원인은 Ignis Therapeutics 지분 취득에 따른 투자자산 증가 미국 XCOPRI 판매에 본격화에 따른 매출채권 증가 등입니다
2021.1,자본은 651억 증가하였는데 이는  흑자 전환에 따른  결손금 감소에 기인합니다
2021.1,2 영업실적연 결 포 괄 손 익 계 산 서제 11 기 당 기  1월 1일부터  12월 31일까지제 10 기 전 기  1월 1일부터  12월 31일까지SK바이오팜 주식회사와 종속기업단위 원과 목제 11 당 기제 10전 기I 매출액　   제품매출　　   용역매출　II 매출원가　   제품매출원가　   용역매출원가　III 매출총이익　IV 판매비와관리비　V 영업이익손실　    금융수익　    금융비용　    기타영업외수익　    기타영업외비용　    지분법손실　　    지분법주식처분이익VI 법인세비용차감전순이익손실VII 법인세비용VIII 연결당기순이익손실IX 연결기타포괄손익　　  1 후속적으로 당기손익으로      재분류되지 않는 항목　　      확정급여제도의 재측정요소　  2 후속기간에 당기손익으로      재분류되는 항목      해외사업환산손익　      지분법자본변동　X 연결총포괄이익손실　　XI 주당손익　　　    기본 희석주당이익손실828　3448 당사의  매출액은 전년대비  증가한 을 기록하였는데 당사 뇌전증 신약 세노바메이트미국 제품명 XCOPRI 상업화 이후 지속적인 매출 성장제품매출 증가   글로벌 진출유럽일본중국캐나다에 따른 계약금 마일스톤 등이 용역 매출로 반영되었기 때문입니다
