date,text
2021.1,1 기업회계기준서 제1103호 사업결합 개정  개념체계의 인용인식할 자산과 부채의 정의를 개정된 재무보고를 위한 개념체계를 참조하도록 개정되었으나 기업회계기준서 제1037호 충당부채 우발부채 우발자산 해석서 제2121호 부담금의 적용범위에 포함되는 부채 우발부채에 대해서는 해당 기준서를 적용하도록 예외를 추가하고 우발자산이 취득일에 인식되지 않는다는 점을 명확히 하였습니다
2021.1,동 개정사항은  1월 1일 이후 시작하는 회계연도부터 적용되며 조기적용이 허용됩니다
2021.1,2 기업회계기준서 제1016호 유형자산 개정  의도한 사용 전의 매각금액기업이 자산을 의도한 방식으로 사용하기 전에 생산된 품목의 판매에서 발생하는 수익을 생산원가와 당기손익으로 인식하도록 요구하며 유형자산의 취득원가에서차감하는 것을 금지하고 있습니다
2021.1,동 개정사항은  1월 1일 이후 시작하는 회계연도부터 적용되며 조기적용이 허용됩니다
2021.1,3 기업회계기준서 제1037호 충당부채 우발부채 우발자산 개정  손실부담계약 계약이행원가손실부담계약을 식별할 계약이행원가의 범위를 계약 이행을 위한 증분원가와 계약 이행에 직접 관련되는 원가의 배분이라는 점을 명확히 하였습니다
2021.1,동 개정사항은  1월 1일 이후 시작하는 회계연도부터 적용되며 조기적용이 허용됩니다
2021.1,4 기업회계기준서 제1001호 재무제표 표시 개정  부채의 유동비유동 분류보고기간말 현재 존재하는 실질적인 권리에 유동 또는 비유동으로 분류되며 부채의 결제를 연기할 있는 권리의 행사가능성이나 경영진의 기대는 고려하지 않습니다
2021.1,또한 부채의 결제에 자기지분상품의 이전도 포함되나 복합금융상품에서 자기지분상품으로 결제하는 옵션이 지분상품의 정의를 충족하여 부채와 분리하여 인식된경우는 제외됩니다
2021.1,동 개정사항은  1월 1일 이후 시작하는 회계연도부터 적용하며 조기적용이 허용됩니다
2021.1,5 기업회계기준서 제1001호 재무제표 표시  회계정책의 공시 중요한 회계정책을 정의하고 공시하도록 하며 중요성 개념을 적용하는 방법에 대한 지침을 제공하기 국제회계기준 실무서 2 회계정책 공시를 개정하였습니다
2021.1,동 개정 사항은  1월 1일 이후 최초로 시작하는 회계연도부터 적용되며 조기적용이 허용됩니다
2021.1,6 기업회계기준서 제1008호 회계정책 회계추정의 변경 오류  회계추정의 정의 회계추정을 정의하고 회계정책의 변경과 구별하는 방법을 명확히 하였습니다
2021.1,동 개정 사항은  1월 1일 이후 최초로 시작하는 회계연도부터 적용되며 조기적용이 허용됩니다
2021.1,7 한국채택국제회계기준 연차개선 한국채택국제회계기준 연차개선 은  1월 1일 이후 시작하는 회계연도부터 적용되며 조기적용이 허용됩니다
2021.1,연결회사가 투자한 기업에 관여해서 변동이익에 노출되거나 변동이익에 대한 권리가 있고 투자한 기업에 자신의 힘으로 그러한 이익에 영향을 미칠 능력이 있는 경우 해당 기업을 지배한다고 판단합니다
2021.1,종속기업은 연결회사가 지배하게 시점부터 연결재무제표에 포함되며 지배력을 상실하는 시점에 연결재무제표에서 제외됩니다
2021.1,연결회사의 사업결합은 취득법으로 회계처리 됩니다
2021.1,연결회사는 청산 시 순자산의 비례적 몫을 제공하는 비지배지분을 사업결합 건별로 판단하여 피취득자의 순자산 비례적 지분 또는 공정가치로 측정합니다
2021.1,그밖의 비지배지분은 기준서의 요구사항이 없다면 공정가치로 측정합니다
2021.1,취득관련 원가는 발생 시 당기비용으로 인식됩니다
2021.1,영업권은 이전대가 피취득자에 대한 비지배지분의 금액과 취득자가 이전에 보유하고 있던 피취득자에 대한 지분의 취득일의 공정가치 합계액이 취득한 식별가능한 순자산을 초과하는 금액으로 인식됩니다
2021.1,이전대가 등이 취득한 종속기업 순자산의 공정가액보다 작다면 차액은 당기손익으로 인식됩니다
2021.1,연결회사 내의 기업간에 발생하는 거래로 인한 채권 채무의 잔액 수익과 비용 미실현이익 등은 제거됩니다
2021.1,종속기업의 회계정책은 연결회사에서 채택한 회계정책을 일관성 있게 적용하기 위해 차이가 나는 수정됩니다
2021.1,지배력의 상실을 발생시키지 않는 비지배지분과의 거래는 비지배지분의 조정금액과 지급 또는 수취한 대가의 공정가치의 차이를 지배기업의 소유주에게 귀속되는 자본으로 직접 인식합니다
2021.1,연결회사가 종속기업에 지배력을 상실하는 경우 보유하고 있는 해당 기업의 잔여 지분은 동 시점에 공정가치로 재측정되며 관련 차액은 당기손익으로 인식됩니다
2021.1,2 관계기업 공동기업관계기업은 회사가 재무정책 영업정책에 대한 유의적인 영향력을 보유하고 있으나 지배하거나 공동지배하지 않는 기업입니다
2021.1,공동기업은 회사가 약정의 자산에 대한 권리와 부채에 대한 의무를 보유하는 것이 약정의 순자산에 대한 권리를 보유하고 있는 기업입니다
2021.1,관계기업 공동기업에 대한 투자는 최초에 취득원가로 인식하며 이후 지분법을 적용합니다
2021.1,연결회사와 관계기업 공동기업 간의 거래에서 발생한 미실현이익은 연결회사의 관계기업 공동기업에 대한 지분에 해당하는 부분만큼 제거됩니다
2021.1,관계기업 공동기업의 손실 연결회사의 지분이 관계기업및 공동기업에 대한 투자지분순투자의 일부를 구성하는 장기투자지분 포함과 같거나 초과하는 경우에는 지분법 적용을 중지합니다
2021.1,단 연결회사의 지분이 영0으로 감소된 이후 추가 손실분에 연결회사에 법적의제의무가 있거나 관계기업 공동기업을 대신하여 지급하여야 경우 금액까지만 손실과 부채로 인식합니다
2021.1,또한 관계기업 공동기업 투자에 대한 객관적인 손상의 징후가 있는 관계기업및 공동기업 투자의 회수가능액과 장부금액과의 차이는 손상차손으로 인식됩니다
2021.1,연결회사는 지분법을 적용하기 관계기업 공동기업의 재무제표를 이용할 때 유사한 상황에서 발생한 동일한 거래나 사건에 연결회사가 적용하는 회계정책과 동일한 회계정책이 적용되었는지 검토하여 필요한 관계기업 공동기업의 재무제표를 조정합니다
2021.1,24 현금및현금성자산현금및현금성자산은 보유중인 현금 은행예금 취득 당시 만기일이 단기에 도래하며 확정된 금액의 현금으로 전환이 용이하고 가치변동의 위험이 경미한 단기투자자산을 포함하고 있습니다
2021.1,25 외화환산1 기능통화와 표시통화연결회사는 재무제표에 포함되는 항목들을 각각의 영업활동이 이뤄지는 주된 경제 환경에서의 통화기능통화를 적용하여 측정하고 있습니다
2021.1,연결회사의 기능통화는 대한민국 원화이며 본 재무제표는 대한민국 원화로 표시돼 있습니다
2021.1,2 외화거래와 보고기간말의 환산 외화거래는 거래일의 환율 또는 재측정되는 항목인 평가일의 환율을 적용한 기능통화로 인식됩니다
2021.1,외화거래의 결제나 화폐성 외화 자산부채의 환산에서 발생하는 외환차이는 당기손익으로 인식됩니다
2021.1,다만 조건을 충족하는 현금흐름위험회피나 순투자의 위험회피의 효과적인 부분과 관련되거나 보고기업의 해외사업장에 대한 순투자의 일부인 화폐성항목에서 생기는 손익은 기타포괄손익으로 인식합니다
2021.1,비화폐성 금융자산부채로부터 발생하는 외환차이는 공정가치 변동손익의 일부로 당기손익공정가치 측정 지분상품으로부터 발생하는 외환차이는 당기손익으로 기타포괄손익공정가치 측정 지분상품의 외환차이는 기타포괄손익에 포함하여 인식됩니다
2021.1,26 금융자산1 분류 연결회사는 다음의 측정 범주로 금융자산을 분류합니다
2021.1,상각후원가 측정 금융자산 기타포괄손익공정가치 측정 금융자산 당기손익공정가치 측정 금융자산 금융자산은 금융자산의 관리를 위한 사업모형과 금융자산의 계약상 현금흐름 특성에근거하여 분류합니다
2021.1,공정가치로 측정하는 금융자산의 손익은 당기손익 또는 기타포괄손익으로 인식합니다
2021.1,채무상품에 대한 투자는 해당 자산을 보유하는 사업모형에 평가손익을 당기손익 또는 기타포괄손익으로 인식합니다
2021.1,연결회사는 금융자산을 관리하는 사업모형을 변경하는 경우에만 채무상품을 재분류합니다
2021.1,단기매매항목이 아닌 지분상품에 대한 투자는 최초 인식시점에 후속적인 공정가치 변동을 기타포괄손익으로 표시할 것을 지정하는 취소불가능한 선택을 있습니다
2021.1,지정되지 않은 지분상품에 대한 투자의 공정가치 변동은 당기손익으로 인식합니다
